unit_id,time_cycles,RUL,anomaly_score,is_anomaly
49,133,35,-0.03393056179172815,0
49,134,34,-0.09643014680154727,0
49,135,33,-0.019202368444796947,0
49,136,32,-0.12158423766224641,0
49,137,31,-0.07919439864631572,0
49,138,30,-0.030586487757537917,0
49,139,29,-0.02754658441096991,0
49,140,28,-0.028896369840908376,0
49,141,27,-0.06102114409280601,0
49,142,26,-0.11192286401407375,0
49,143,25,-0.10413334752176501,0
49,144,24,-0.06289855135166356,0
49,145,23,-0.05590322479613108,0
49,146,22,-0.025911115509695826,0
49,147,21,-0.018945938426800812,0
49,148,20,-0.02310232697554704,0
49,149,19,-0.03951539183129449,0
49,150,18,-0.07873585001838057,0
49,151,17,-0.04183530369807131,0
49,152,16,-0.08996871643421739,0
49,153,15,-0.09271880573098823,0
49,154,14,-0.08098200359422264,0
49,155,13,-0.02873025988062239,0
49,156,12,-0.09683697434213784,0
49,157,11,-0.0054175558536111446,0
49,158,10,-0.040610922860443766,0
49,159,9,-0.08953479006944337,0
49,160,8,-0.02954805286275053,0
49,161,7,-0.06390119264590477,0
49,162,6,-0.027632829977708773,0
49,163,5,0.0280535156534234,1
49,164,4,0.038438437440365125,1
49,165,3,-0.07187912095288479,0
49,166,2,-0.07274514860338549,0
49,167,1,0.0053978527517557495,1
49,168,0,0.021961775082059765,1
50,1,221,-0.02915161950002998,0
50,2,220,-0.07944020401283941,0
50,3,219,-0.07766567686264741,0
50,4,218,-0.06757627417703838,0
50,5,217,-0.12731402873125436,0
50,6,216,-0.137139835222033,0
50,7,215,-0.09217567179007852,0
50,8,214,-0.04745309611261017,0
50,9,213,-0.10672709610960263,0
50,10,212,-0.01305527294093034,0
50,11,211,-0.08725123272782775,0
50,12,210,-0.07844810013475623,0
50,13,209,0.006747235537418073,1
50,14,208,-0.10126527010383696,0
50,15,207,-0.08177558419785591,0
50,16,206,-0.06819476163545618,0
50,17,205,0.002917951898106841,1
50,18,204,-0.0986271055914395,0
50,19,203,-0.07836037550682945,0
50,20,202,-0.0652775563547417,0
50,21,201,-0.04798221409637571,0
50,22,200,-0.11192939051401007,0
50,23,199,-0.052221123883140486,0
50,24,198,-0.02436226381240847,0
50,25,197,-0.11130717530617718,0
50,26,196,-0.10686980142318298,0
50,27,195,-0.10268720444469659,0
50,28,194,-0.07204525052189176,0
50,29,193,-0.07982105532954131,0
50,30,192,-0.030472486063002457,0
50,31,191,-0.09801737745928663,0
50,32,190,-0.1204434097191791,0
50,33,189,-0.07832438459081592,0
50,34,188,-0.046512099377860716,0
50,35,187,-0.06419148504841754,0
50,36,186,-0.048738106453527386,0
50,37,185,-0.06764219157365187,0
50,38,184,-0.06448276099472222,0
50,39,183,-0.10240530031209405,0
50,40,182,0.005615712515967486,1
50,41,181,-0.10222164841938675,0
50,42,180,-0.10794944938127071,0
50,43,179,-0.037218605523201,0
50,44,178,-0.10127993793860424,0
50,45,177,0.00856338221368036,1
50,46,176,-0.010849673082657718,0
50,47,175,-0.03759274138134061,0
50,48,174,-0.11492579286003951,0
50,49,173,0.006545200091342851,1
50,50,172,0.011244116086671196,1
50,51,171,-0.04965043024485427,0
50,52,170,-0.10853931886062185,0
50,53,169,-0.08839205542852407,0
50,54,168,-0.11171066119353756,0
50,55,167,-0.10363452749899804,0
50,56,166,-0.08712834408453007,0
50,57,165,-0.0091672961250433,0
50,58,164,-0.04883132792545464,0
50,59,163,-0.06019621377131584,0
50,60,162,-0.03434984801764729,0
50,61,161,-0.0524031662846387,0
50,62,160,-0.011088293169850938,0
50,63,159,-0.05459709160201698,0
50,64,158,-0.016628848878886826,0
50,65,157,-0.11768523331019554,0
50,66,156,-0.03974003706630125,0
50,67,155,-0.03166162005358286,0
50,68,154,-0.003056064977136508,0
50,69,153,-0.0426334808722183,0
50,70,152,-0.0811493744089361,0
50,71,151,-0.008149812440612636,0
50,72,150,-0.030120399365108907,0
50,73,149,-0.10259528295088421,0
50,74,148,-0.04185501255705992,0
50,75,147,-0.022214128302948777,0
50,76,146,-0.11853090078620654,0
50,77,145,-0.040495730122212414,0
50,78,144,-0.13258887164245847,0
50,79,143,-0.11448844369904493,0
50,80,142,-0.078852113471433,0
50,81,141,-0.03061523516540987,0
50,82,140,-0.13050849752967647,0
50,83,139,-0.05755403654714675,0
50,84,138,-0.04329345937413376,0
50,85,137,-0.09149533857831949,0
50,86,136,-0.05074702533047659,0
50,87,135,-0.11806528755856088,0
50,88,134,-0.06691093004570264,0
50,89,133,-0.0881921155945779,0
50,90,132,-0.008658210311351944,0
50,91,131,-0.09702379062437455,0
50,92,130,-0.06756897378371102,0
50,93,129,-0.08934062849015734,0
50,94,128,-0.10164655834404879,0
50,95,127,-0.09928475311421264,0
50,96,126,-0.04916278245545935,0
50,97,125,-0.031850871555309745,0
50,98,124,-0.0017035817443205037,0
50,99,123,-0.08327643716948546,0
50,100,122,-0.10726430937090092,0
50,101,121,-0.0732845490887381,0
50,102,120,-0.12378855320403809,0
50,103,119,-0.0987997896725018,0
50,104,118,-0.04743031086024574,0
50,105,117,-0.12318571563392383,0
50,106,116,-0.13079835425653324,0
50,107,115,-0.0076999728705109405,0
50,108,114,-0.10045993311239526,0
50,109,113,-0.039256681331609755,0
50,110,112,-0.0475641102077462,0
50,111,111,-0.08319987191110562,0
50,112,110,-0.05642203162577508,0
50,113,109,-0.13365646930943992,0
50,114,108,-0.11125589691898047,0
50,115,107,-0.11426758636746714,0
50,116,106,-0.0687620874122643,0
50,117,105,-0.10602967297313293,0
50,118,104,-0.10070205695015,0
50,119,103,-0.049810023038677764,0
50,120,102,-0.09128038540432865,0
50,121,101,-0.06014866813538128,0
50,122,100,-0.04202077407115945,0
50,123,99,-0.09482811743777964,0
50,124,98,-0.12677867644847857,0
50,125,97,-0.1332518753357672,0
50,126,96,-0.08130464727540748,0
50,127,95,-0.13630982309587597,0
50,128,94,-0.029287028664581327,0
50,129,93,-0.07672187448032053,0
50,130,92,-0.09949619215115674,0
50,131,91,-0.07659092551713503,0
50,132,90,-0.12670994300662547,0
50,133,89,-0.0853713879904609,0
50,134,88,-0.0942846739042093,0
50,135,87,-0.10515571835800974,0
50,136,86,-0.0626824611055864,0
50,137,85,-0.10556136586124065,0
50,138,84,-0.11002654070457413,0
50,139,83,-0.09322905434081308,0
50,140,82,-0.1228884392991979,0
50,141,81,-0.08774036458631701,0
50,142,80,-0.06558860644959019,0
50,143,79,-0.12933939901594443,0
50,144,78,-0.1106264939142273,0
50,145,77,-0.05354105930845365,0
50,146,76,-0.06482226092866344,0
50,147,75,-0.10617080189497136,0
50,148,74,-0.10510390447113599,0
50,149,73,-0.050559749260965625,0
50,150,72,-0.11655471263718681,0
50,151,71,-0.06432012246152391,0
50,152,70,-0.02027269183762015,0
50,153,69,-0.09911026115848437,0
50,154,68,-0.08048675061551258,0
50,155,67,-0.12634090176969603,0
50,156,66,-0.06511442702316339,0
50,157,65,-0.086551368252695,0
50,158,64,-0.12023186174562539,0
50,159,63,-0.058157685829184014,0
50,160,62,-0.13418116905291805,0
50,161,61,-0.1355789677079346,0
50,162,60,-0.02967114347811184,0
50,163,59,-0.06758600476067411,0
50,164,58,-0.09580521675024634,0
50,165,57,-0.0945823618598885,0
50,166,56,-0.05278167915324017,0
50,167,55,-0.1279487186061669,0
50,168,54,-0.057851631074206766,0
50,169,53,-0.08854489415385153,0
50,170,52,-0.1343471764810486,0
50,171,51,-0.05415783710070565,0
50,172,50,-0.055943830541378414,0
50,173,49,-0.0831817653776949,0
50,174,48,-0.14092427492557935,0
50,175,47,-0.11480462551964121,0
50,176,46,-0.1292759627356353,0
50,177,45,-0.13667635632774627,0
50,178,44,-0.13396234785155203,0
50,179,43,-0.03639563214294439,0
50,180,42,-0.13143435378235613,0
50,181,41,-0.03986801172360044,0
50,182,40,-0.12198202575665257,0
50,183,39,-0.0597226646793646,0
50,184,38,0.010388387246796693,1
50,185,37,-0.04272813266938191,0
50,186,36,-0.10910233699292649,0
50,187,35,-0.11236311863743126,0
50,188,34,-0.012279548353037462,0
50,189,33,-0.09745930901786404,0
50,190,32,-0.11279456643982955,0
50,191,31,-0.06757183046883719,0
50,192,30,-0.06163892187533371,0
50,193,29,-0.011105892230831804,0
50,194,28,-0.12136110343311624,0
50,195,27,-0.009611214597387785,0
50,196,26,-0.11972658147530674,0
50,197,25,0.0024357394018497125,1
50,198,24,-0.01926504098378412,0
50,199,23,-0.04515849212644696,0
50,200,22,0.006560950078164152,1
50,201,21,-0.10259542101542796,0
50,202,20,-0.031334014740398874,0
50,203,19,0.061235875648205096,1
50,204,18,-0.10106344448010351,0
50,205,17,-0.09301228278510659,0
50,206,16,-0.0350023578470634,0
50,207,15,-0.015559117667600653,0
50,208,14,0.0002245331924494165,1
50,209,13,0.0052185764524865785,1
50,210,12,-0.0033937124903886673,0
50,211,11,-0.0318477805658679,0
50,212,10,-0.026484807792951925,0
50,213,9,0.03644650273986427,1
50,214,8,-0.030618642181554745,0
50,215,7,-0.018449175242780558,0
50,216,6,0.0733845925883656,1
50,217,5,-0.0145678747163559,0
50,218,4,0.044018089888573475,1
50,219,3,-0.0008067756268381743,0
50,220,2,-0.016387097828374664,0
50,221,1,-0.047737036061383686,0
50,222,0,-0.026855647546775052,0
51,1,292,-0.06574605051308036,0
51,2,291,-0.09232865438774795,0
51,3,290,-0.022802996603602188,0
51,4,289,-0.018077333138722507,0
51,5,288,-0.015723224266241398,0
51,6,287,-0.09687411399136442,0
51,7,286,-0.05430049441104434,0
51,8,285,-0.1019849087220473,0
51,9,284,-0.06616900152311295,0
51,10,283,-0.09056795549658508,0
51,11,282,-0.03260553026242241,0
51,12,281,-0.07311927390608552,0
51,13,280,-0.029747666118215887,0
51,14,279,-0.1063927649628012,0
51,15,278,-0.10352395523550229,0
51,16,277,-0.051246085492780646,0
51,17,276,-0.09679987587433903,0
51,18,275,-0.04571496057232105,0
51,19,274,-0.0661453302988132,0
51,20,273,-0.007687418332317342,0
51,21,272,-0.015431759183479166,0
51,22,271,-0.052087057437723905,0
51,23,270,-0.1172921063182431,0
51,24,269,-0.05069025408950645,0
51,25,268,-0.030782317568556206,0
51,26,267,-0.08210474385393174,0
51,27,266,-0.06890841739469877,0
51,28,265,-0.03861671337418793,0
51,29,264,-0.04492228935398079,0
51,30,263,-0.07620292269871776,0
51,31,262,-0.06133177378605148,0
51,32,261,-0.06303653838925982,0
51,33,260,-0.10958921639394698,0
51,34,259,-0.005981507530933183,0
51,35,258,-0.08240051887007699,0
51,36,257,-0.05916385585953188,0
51,37,256,-0.05907787960890276,0
51,38,255,-0.0674169402641554,0
51,39,254,-0.04011614971817412,0
51,40,253,-0.07976973194989118,0
51,41,252,-0.12372943354937438,0
51,42,251,-0.0036697379756465143,0
51,43,250,-0.05282368607562593,0
51,44,249,-0.07485483626339823,0
51,45,248,-0.1035385022247245,0
51,46,247,-0.05127602740660586,0
51,47,246,-0.08519977684469987,0
51,48,245,-0.0891459176061552,0
51,49,244,-0.021048121915655305,0
51,50,243,-0.09198322408704412,0
51,51,242,-0.08638686816262697,0
51,52,241,-0.07000600742685154,0
51,53,240,-0.05789816202183484,0
51,54,239,-0.08643796094223105,0
51,55,238,-0.11480654640686194,0
51,56,237,-0.05950047265645675,0
51,57,236,-0.08829721289850362,0
51,58,235,-0.09299423545371921,0
51,59,234,-0.05784862484610387,0
51,60,233,-0.07975193110560175,0
51,61,232,-0.11090653838270426,0
51,62,231,0.003276936016550991,1
51,63,230,-0.12290180010336144,0
51,64,229,-0.10267382811343156,0
51,65,228,-0.07707226683580937,0
51,66,227,-0.08986600985482651,0
51,67,226,0.019430728807937503,1
51,68,225,-0.06708282037486696,0
51,69,224,-0.06648867301033973,0
51,70,223,-0.12008701052042886,0
51,71,222,-0.06091738253773027,0
51,72,221,-0.06343398270142198,0
51,73,220,0.005835897136480694,1
51,74,219,-0.001883677523280225,0
51,75,218,0.031499040936656786,1
51,76,217,0.019173695850514427,1
51,77,216,-0.10382559793224844,0
51,78,215,-0.12866070355463943,0
51,79,214,-0.10736358534075502,0
51,80,213,-0.05602078192387361,0
51,81,212,-0.07051417381388425,0
51,82,211,-0.1302359600229243,0
51,83,210,-0.061834735080358805,0
51,84,209,-0.08974442688536577,0
51,85,208,-0.02231381557517187,0
51,86,207,-0.053969368573556054,0
51,87,206,-0.08134747767964118,0
51,88,205,-0.09928212721659896,0
51,89,204,-0.10271349368682586,0
51,90,203,-0.1027030377122376,0
51,91,202,-0.04903358568629901,0
51,92,201,-0.08177496075725715,0
51,93,200,-8.333579761832244e-05,0
51,94,199,-0.07823565077308642,0
51,95,198,-0.05742755135599542,0
51,96,197,-0.02928257804481449,0
51,97,196,-0.0855174056949003,0
51,98,195,-0.046344355629845735,0
51,99,194,0.010237668456856919,1
51,100,193,-0.07966549186744787,0
51,101,192,-0.0610603403015878,0
51,102,191,-0.019487041146844963,0
51,103,190,-0.08569552453703427,0
51,104,189,-0.0013538992634894997,0
51,105,188,-0.007009096896780864,0
51,106,187,-0.0983016375093721,0
51,107,186,-0.03322467863408196,0
51,108,185,-0.04022530661454937,0
51,109,184,-0.004452050633273363,0
51,110,183,-0.10895170136665117,0
51,111,182,-0.09185583735404712,0
51,112,181,-0.03135764725818657,0
51,113,180,-0.03140800584868797,0
51,114,179,-0.08021546433334498,0
51,115,178,-0.12214001068646507,0
51,116,177,-0.032324927823098926,0
51,117,176,-0.11622909834457812,0
51,118,175,-0.09273578246899528,0
51,119,174,-0.07499787041869255,0
51,120,173,-0.06082319802100489,0
51,121,172,-0.08088928142595497,0
51,122,171,-0.03486059320156143,0
51,123,170,-0.0359561053208719,0
51,124,169,-0.009403417869520814,0
51,125,168,-0.10835956427073518,0
51,126,167,0.021312038640533215,1
51,127,166,-0.11870328424926152,0
51,128,165,-0.009418134104851261,0
51,129,164,-0.07801553357575419,0
51,130,163,-0.07301940539339086,0
51,131,162,-0.06641474676866016,0
51,132,161,-0.11280427437521462,0
51,133,160,-0.12583865280216083,0
51,134,159,-0.10320934455887304,0
51,135,158,-0.07301539952592989,0
51,136,157,-0.10118705324449623,0
51,137,156,-0.12140195373748597,0
51,138,155,-0.11499186942675566,0
51,139,154,-0.01976757887365088,0
51,140,153,-0.08248710421580696,0
51,141,152,-0.11520929104184763,0
51,142,151,-0.04940228684783465,0
51,143,150,-0.09073634255011581,0
51,144,149,-0.08402413255834251,0
51,145,148,-0.12259474916178975,0
51,146,147,-0.06220828994433436,0
51,147,146,-0.02654447989768005,0
51,148,145,-0.08471713040679385,0
51,149,144,-0.07545621693281895,0
51,150,143,-0.04403480888184308,0
51,151,142,-0.1109155499149812,0
51,152,141,-0.0703825187973674,0
51,153,140,-0.11737318363052762,0
51,154,139,-0.09367173197656042,0
51,155,138,-0.04913919246364107,0
51,156,137,-0.09815608156783873,0
51,157,136,-0.03909617153243872,0
51,158,135,-0.04338069838863523,0
51,159,134,-0.08012750290194559,0
51,160,133,-0.09561842337914339,0
51,161,132,-0.11742927003813852,0
51,162,131,-0.01828605567727193,0
51,163,130,-0.10696885241332382,0
51,164,129,-0.09506989848868164,0
51,165,128,-0.023734267081106375,0
51,166,127,-0.030927071078728607,0
51,167,126,-0.13518863480247162,0
51,168,125,-0.10333632429724038,0
51,169,124,-0.09609405537022897,0
51,170,123,-0.11580315489895471,0
51,171,122,-0.08612004100347315,0
51,172,121,-0.13327831508999444,0
51,173,120,-0.07290596876121896,0
51,174,119,-0.05423346753554248,0
51,175,118,-0.035500389379803376,0
51,176,117,-0.05798548632408984,0
51,177,116,-0.07291267162149456,0
51,178,115,-0.10771304643359692,0
51,179,114,-0.09420230218205117,0
51,180,113,-0.12558172898170106,0
51,181,112,-0.09867573695130327,0
51,182,111,-0.1277352268550523,0
51,183,110,-0.03603812422210395,0
51,184,109,-0.10127950850783984,0
51,185,108,-0.12384195088144362,0
51,186,107,-0.10334910559560445,0
51,187,106,-0.06339801359003444,0
51,188,105,-0.12558488726130002,0
51,189,104,-0.0957289766435993,0
51,190,103,-0.13012164613116523,0
51,191,102,-0.06250688644824604,0
51,192,101,-0.10494588223422796,0
51,193,100,-0.04523308013150451,0
51,194,99,-0.1000238312169715,0
51,195,98,-0.023401160606101756,0
51,196,97,-0.06057448505406271,0
51,197,96,-0.04990319294100132,0
51,198,95,-0.09420514518714757,0
51,199,94,-0.08499191482149304,0
51,200,93,-0.09799474659530094,0
51,201,92,-0.08961961544235825,0
51,202,91,-0.11623871587448248,0
51,203,90,-0.1095909039872584,0
51,204,89,-0.12657391177960586,0
51,205,88,-0.10907169662482186,0
51,206,87,-0.04828274349829209,0
51,207,86,-0.06357277406160028,0
51,208,85,-0.0633424239189852,0
51,209,84,-0.07159348947383049,0
51,210,83,-0.12484218613689235,0
51,211,82,-0.07713120919540872,0
51,212,81,-0.061743822948729155,0
51,213,80,-0.036527124381699805,0
51,214,79,-0.12295943476606452,0
51,215,78,-0.03917405649742545,0
51,216,77,-0.029493143741207817,0
51,217,76,-0.05594212159137124,0
51,218,75,-0.09012231590054248,0
51,219,74,-0.09486000986308835,0
51,220,73,-0.10398464452789147,0
51,221,72,-0.09809634033494147,0
51,222,71,-0.05690069058218672,0
51,223,70,-0.039314204657231455,0
51,224,69,-0.05772178281654072,0
51,225,68,-0.06614537337671139,0
51,226,67,-0.05966161489147781,0
51,227,66,-0.0847783737616849,0
51,228,65,-0.030381464587848628,0
51,229,64,-0.07608617022008496,0
51,230,63,-0.11364798091868838,0
51,231,62,-0.12628788081725717,0
51,232,61,-0.14181397123658995,0
51,233,60,-0.06583542540425169,0
51,234,59,-0.09246210291252444,0
51,235,58,-0.12345096054056337,0
51,236,57,-0.0567114540881235,0
51,237,56,-0.12270299055325512,0
51,238,55,-0.03744504932164805,0
51,239,54,-0.13047652241501057,0
51,240,53,-0.13117048797894182,0
51,241,52,-0.12052493816794807,0
51,242,51,-0.08709410655093303,0
51,243,50,-0.07808210506756935,0
51,244,49,-0.13088785381229207,0
51,245,48,-0.11136070651137264,0
51,246,47,-0.0338049299900004,0
51,247,46,-0.06242284795922315,0
51,248,45,-0.07662963430041264,0
51,249,44,-0.08958631243940735,0
51,250,43,-0.07620997989157507,0
51,251,42,-0.05269342669639132,0
51,252,41,-0.03588339940553342,0
51,253,40,-0.06938873965884507,0
51,254,39,-0.06958894029428858,0
51,255,38,-0.13135921010835216,0
51,256,37,-0.054012409926511684,0
51,257,36,-0.07458283063628901,0
51,258,35,-0.08316186746746101,0
51,259,34,-0.06831996970919973,0
51,260,33,-0.08216262726341705,0
51,261,32,-0.017528510461381708,0
51,262,31,-0.05420257820784269,0
51,263,30,-0.029297172317474307,0
51,264,29,-0.111785847786609,0
51,265,28,-0.050596086924159955,0
51,266,27,0.008150002611139073,1
51,267,26,-0.071706075281875,0
51,268,25,0.008810783401658195,1
51,269,24,-0.02337684716648669,0
51,270,23,-0.04878710678424847,0
51,271,22,-0.01168522350538781,0
51,272,21,-0.024153321925544535,0
51,273,20,-0.009362213762721061,0
51,274,19,0.01265523536543367,1
51,275,18,-0.0007661668282523681,0
51,276,17,-0.03147768517195193,0
51,277,16,0.024694562216486582,1
51,278,15,-0.06576546127263366,0
51,279,14,0.030788241197752142,1
51,280,13,0.04693539360586574,1
51,281,12,-0.07172353349599969,0
51,282,11,-0.005582191991862495,0
51,283,10,-0.01589583014274265,0
51,284,9,-0.013412625092619868,0
51,285,8,-0.046770592440555925,0
51,286,7,-0.018321010147897332,0
51,287,6,0.08775379894827573,1
51,288,5,0.003734845010405774,1
51,289,4,0.055366866776329515,1
51,290,3,0.09475764707359902,1
51,291,2,-0.023956545120387918,0
51,292,1,-0.0007195338603362966,0
51,293,0,-0.04798444533271662,0
52,1,173,0.0022317970007111887,1
52,2,172,-0.08562123002977845,0
52,3,171,-0.07202142931308503,0
52,4,170,-0.10485077304236118,0
52,5,169,-0.11635073462452655,0
52,6,168,0.020219822498540818,1
52,7,167,-0.09741035596570757,0
52,8,166,-0.10649424756715903,0
52,9,165,-0.1007047965399619,0
52,10,164,-0.11149734301677783,0
52,11,163,-0.09517976902863434,0
52,12,162,-0.05129797394716806,0
52,13,161,-0.03037639942018444,0
52,14,160,-0.08578764065383349,0
52,15,159,-0.09691892647447808,0
52,16,158,0.01718349951421727,1
52,17,157,-0.07276605062485203,0
52,18,156,-0.10222051778445629,0
52,19,155,-0.09840723572489013,0
52,20,154,-0.05119608556106725,0
52,21,153,-0.08763359949479183,0
52,22,152,-0.09850654629508232,0
52,23,151,-0.08522452176963768,0
52,24,150,0.012297714271936822,1
52,25,149,-0.11035004261732367,0
52,26,148,-0.08739553150415458,0
52,27,147,-0.09537997021555922,0
52,28,146,-0.04693156476449556,0
52,29,145,-0.042064674213317055,0
