unit_id,time_cycles,RUL,anomaly_score,is_anomaly
84,71,88,-0.10725122943565996,0
84,72,87,-0.06863973762013953,0
84,73,86,-0.11629355955256498,0
84,74,85,-0.05911436516653734,0
84,75,84,-0.11810935692891811,0
84,76,83,-0.11250597781317812,0
84,77,82,-0.14825739592119802,0
84,78,81,-0.14492419659238692,0
84,79,80,-0.10701235086430572,0
84,80,79,-0.14670393386916597,0
84,81,78,-0.09266155013534583,0
84,82,77,-0.09092825511384245,0
84,83,76,-0.07350506682029034,0
84,84,75,-0.04413111101838674,0
84,85,74,-0.1514371068881578,0
84,86,73,-0.11194149370558293,0
84,87,72,-0.058442979549841234,0
84,88,71,-0.07386569585077812,0
84,89,70,-0.06698403214910043,0
84,90,69,-0.09699487906842619,0
84,91,68,-0.10594378238817304,0
84,92,67,-0.10246107436474805,0
84,93,66,-0.11228134158905562,0
84,94,65,-0.11559312617672612,0
84,95,64,-0.10864939395795464,0
84,96,63,-0.1149421547620752,0
84,97,62,-0.11081967251305369,0
84,98,61,-0.10315379770679456,0
84,99,60,-0.0972575640735927,0
84,100,59,-0.11814085467019775,0
84,101,58,-0.11310356577532543,0
84,102,57,-0.1415231879260216,0
84,103,56,-0.1132051747382607,0
84,104,55,-0.06060119393986341,0
84,105,54,-0.11292926739188008,0
84,106,53,-0.061897408555187716,0
84,107,52,-0.05794594078056603,0
84,108,51,-0.12012039471714259,0
84,109,50,-0.10764302146301552,0
84,110,49,-0.12797769294034,0
84,111,48,-0.10284167853693355,0
84,112,47,-0.09863979542806883,0
84,113,46,-0.08464542402802316,0
84,114,45,-0.12933928402187755,0
84,115,44,-0.10536532469885046,0
84,116,43,-0.10763637636624651,0
84,117,42,-0.049623105506721554,0
84,118,41,-0.10198143687397654,0
84,119,40,-0.042955061147470275,0
84,120,39,-0.03273480995106215,0
84,121,38,-0.10233602109116757,0
84,122,37,-0.04259597371499768,0
84,123,36,-0.1284394631858672,0
84,124,35,-0.115953326123299,0
84,125,34,-0.08778032553733667,0
84,126,33,-0.08765010640146392,0
84,127,32,-0.041871474383675444,0
84,128,31,-0.1271556605732313,0
84,129,30,-0.07630069087997982,0
84,130,29,-0.032772925487408955,0
84,131,28,-0.10023359112913072,0
84,132,27,-0.07022183232899049,0
84,133,26,-0.061277169072889215,0
84,134,25,-0.06820769864271792,0
84,135,24,-0.0021669781324040738,0
84,136,23,-0.016179184923352352,0
84,137,22,-0.011653970580287387,0
84,138,21,-0.09878712434256703,0
84,139,20,-0.003794785081518648,0
84,140,19,-0.0036667522519125972,0
84,141,18,-0.09236206781609285,0
84,142,17,-0.053322877507494204,0
84,143,16,-0.09878012054317198,0
84,144,15,-0.053746630997945966,0
84,145,14,0.023692949117250617,1
84,146,13,-0.05878875109624848,0
84,147,12,-0.07704345292886927,0
84,148,11,0.008896629427173508,1
84,149,10,-0.048880293167379296,0
84,150,9,-0.042067832398290816,0
84,151,8,-0.022253556081822223,0
84,152,7,-0.025296156408103343,0
84,153,6,-0.03218090999819989,0
84,154,5,0.03136953664608533,1
84,155,4,-0.028348375922908398,0
84,156,3,-0.023848801711440104,0
84,157,2,-0.022494629719809534,0
84,158,1,-0.03506936824493567,0
84,159,0,-0.016743362944932172,0
85,1,276,-0.10643885377287254,0
85,2,275,-0.11429478297834056,0
85,3,274,-0.11673793750602984,0
85,4,273,-0.0883769568933519,0
85,5,272,-0.07210827142320714,0
85,6,271,-0.15022122488220413,0
85,7,270,-0.14183483935932573,0
85,8,269,-0.10614905761436805,0
85,9,268,-0.0959348284577467,0
85,10,267,-0.14878203286927383,0
85,11,266,-0.14353531946018666,0
85,12,265,-0.12091061157759858,0
85,13,264,-0.11973428863700875,0
85,14,263,-0.11182846771300081,0
85,15,262,-0.052401434450153106,0
85,16,261,-0.06941861648798808,0
85,17,260,-0.10493428884719724,0
85,18,259,-0.10761427725614203,0
85,19,258,-0.14344280290291778,0
85,20,257,-0.08421322638676687,0
85,21,256,-0.05491703051504848,0
85,22,255,-0.1150529711594761,0
85,23,254,-0.04160977403075172,0
85,24,253,-0.03829131601327984,0
85,25,252,-0.14835375608712942,0
85,26,251,-0.1249975233769226,0
85,27,250,-0.05100629613949925,0
85,28,249,-0.05466099908960553,0
85,29,248,-0.07548307424858175,0
85,30,247,-0.11826176610003664,0
85,31,246,-0.1280044364985044,0
85,32,245,-0.08658441581464627,0
85,33,244,-0.1323102716540232,0
85,34,243,-0.11244333677324941,0
85,35,242,-0.07814311640988791,0
85,36,241,-0.10502659762852895,0
85,37,240,-0.14151267796577766,0
85,38,239,-0.0653062299708892,0
85,39,238,-0.05998124992654302,0
85,40,237,-0.11584860818722414,0
85,41,236,-0.11762978466231605,0
85,42,235,-0.11003469036420355,0
85,43,234,-0.11180213212836543,0
85,44,233,-0.06890458220602702,0
85,45,232,-0.1441079709340562,0
85,46,231,-0.12963202128884932,0
85,47,230,-0.14324841179980685,0
85,48,229,-0.07293127092750995,0
85,49,228,-0.12832348240388175,0
85,50,227,-0.11802131728594373,0
85,51,226,-0.10884380962011064,0
85,52,225,-0.06617230266574747,0
85,53,224,-0.10371943749021162,0
85,54,223,-0.06599103104108212,0
85,55,222,-0.10758070319028817,0
85,56,221,-0.11020641170930173,0
85,57,220,-0.046676829212109805,0
85,58,219,-0.10367234337749692,0
85,59,218,-0.13798589996061983,0
85,60,217,-0.09851989208517081,0
85,61,216,-0.09764182946128663,0
85,62,215,-0.06805030659869427,0
85,63,214,-0.14462779488198169,0
85,64,213,-0.11375587567730744,0
85,65,212,-0.1472260211612218,0
85,66,211,-0.033937971787336374,0
85,67,210,-0.09289474501000472,0
85,68,209,-0.07884144658805742,0
85,69,208,-0.04645405916439538,0
85,70,207,-0.06537444133039877,0
85,71,206,-0.06973428483061245,0
85,72,205,-0.07398699562245631,0
85,73,204,-0.09386578027586345,0
85,74,203,-0.10351584895437294,0
85,75,202,-0.11442986331214305,0
85,76,201,-0.13750310645040215,0
85,77,200,-0.07115689534578373,0
85,78,199,-0.08087032094891944,0
85,79,198,-0.11232875994201669,0
85,80,197,-0.12158593470507484,0
85,81,196,-0.09619964488316418,0
85,82,195,-0.11923249380374229,0
85,83,194,-0.0669411898060025,0
85,84,193,-0.13835886613923765,0
85,85,192,-0.04541575337670223,0
85,86,191,-0.12218444234189446,0
85,87,190,-0.13328635241959585,0
85,88,189,-0.09749582700056442,0
85,89,188,-0.058798320616713085,0
85,90,187,-0.09489075616086035,0
85,91,186,-0.06785033131289936,0
85,92,185,-0.14659450456184148,0
85,93,184,-0.142437255260575,0
85,94,183,-0.13297867320198153,0
85,95,182,-0.09909835718722637,0
85,96,181,-0.11543083220124711,0
85,97,180,-0.09558883216015607,0
85,98,179,-0.11918261200684283,0
85,99,178,-0.08137066082749994,0
85,100,177,-0.14127420186802653,0
85,101,176,-0.1250739176143953,0
85,102,175,-0.0942938166423522,0
85,103,174,-0.022401954790284728,0
85,104,173,-0.09415643226921033,0
85,105,172,-0.1436344549434705,0
85,106,171,-0.13144514842742056,0
85,107,170,-0.1432850030724776,0
85,108,169,-0.11509485503802991,0
85,109,168,-0.07139410377131783,0
85,110,167,-0.11671437280703478,0
85,111,166,-0.11678841850071225,0
85,112,165,-0.08608765433201421,0
85,113,164,-0.06482466071062754,0
85,114,163,-0.07269558134019777,0
85,115,162,-0.10547583453757253,0
85,116,161,-0.13160363587783241,0
85,117,160,-0.13345621816981357,0
85,118,159,-0.10340837201382647,0
85,119,158,-0.1508687444550892,0
85,120,157,-0.09980913846497569,0
85,121,156,-0.10174570899434582,0
85,122,155,-0.07731788420499364,0
85,123,154,-0.1178576118734529,0
85,124,153,-0.13265547104193065,0
85,125,152,-0.11528477908123641,0
85,126,151,-0.1497018882742488,0
85,127,150,-0.1035407766298233,0
85,128,149,-0.058564007853456834,0
85,129,148,-0.09593316370854682,0
85,130,147,-0.10080280531600683,0
85,131,146,-0.10276957376252799,0
85,132,145,-0.09454608437193562,0
85,133,144,-0.06449165397433171,0
85,134,143,-0.09568217296994014,0
85,135,142,-0.15122933066580274,0
85,136,141,-0.09794696296928795,0
85,137,140,-0.1296701205745413,0
85,138,139,-0.14596681518784943,0
85,139,138,-0.06972364865837799,0
85,140,137,-0.1071269169897846,0
85,141,136,-0.10147768209535074,0
85,142,135,-0.13774077980866478,0
85,143,134,-0.08953499350763167,0
85,144,133,-0.08746341619877673,0
85,145,132,-0.04306204980241424,0
85,146,131,-0.019487759150938144,0
85,147,130,-0.05269437076647587,0
85,148,129,-0.052957727187938786,0
85,149,128,-0.1160869438005177,0
85,150,127,-0.12908911610069146,0
85,151,126,-0.09019492589532663,0
85,152,125,-0.12604858436302813,0
85,153,124,-0.07009814049615448,0
85,154,123,-0.09932239473892995,0
85,155,122,-0.13754341950438592,0
85,156,121,-0.08199841208162623,0
85,157,120,-0.09273808783189469,0
85,158,119,-0.1324759220980392,0
85,159,118,-0.08861633619282172,0
85,160,117,-0.09173760713578738,0
85,161,116,-0.04319057695205675,0
85,162,115,-0.13771343340211872,0
85,163,114,-0.11063743896981748,0
85,164,113,-0.03556696647884272,0
85,165,112,-0.025753101684528934,0
85,166,111,-0.02704329687135132,0
85,167,110,-0.1083537094580414,0
85,168,109,-0.041692813763028136,0
85,169,108,-0.10165778117389812,0
85,170,107,-0.1510575727020283,0
85,171,106,-0.08423459465259547,0
85,172,105,-0.05085691064113684,0
85,173,104,-0.10233069582877447,0
85,174,103,-0.11573846445294494,0
85,175,102,-0.11359173692384256,0
85,176,101,-0.104468477861616,0
85,177,100,-0.08104865692025187,0
85,178,99,-0.1149687068194924,0
85,179,98,-0.040403992563036506,0
85,180,97,-0.02998287741540062,0
85,181,96,-0.09658965928050534,0
85,182,95,-0.06412160061763406,0
85,183,94,-0.03365216708994245,0
85,184,93,-0.07723533399110516,0
85,185,92,-0.023756664117330017,0
85,186,91,-0.04979056183467345,0
85,187,90,-0.08673609732157062,0
85,188,89,-0.10384670248829031,0
85,189,88,-0.08712486143940124,0
85,190,87,-0.12249476547389859,0
85,191,86,-0.1241683026900291,0
85,192,85,-0.038100966708111694,0
85,193,84,-0.08276439179279282,0
85,194,83,-0.11725284181896595,0
85,195,82,-0.11262883135073931,0
85,196,81,-0.10304037869216076,0
85,197,80,-0.12705395452126267,0
85,198,79,-0.05606307676647526,0
85,199,78,-0.09651772690438065,0
85,200,77,-0.09153966244551215,0
85,201,76,-0.08852884439185793,0
85,202,75,-0.11926410365098622,0
85,203,74,-0.017010506286205263,0
85,204,73,-0.04325766686967625,0
85,205,72,-0.1144662675433365,0
85,206,71,-0.0024815114907151825,0
85,207,70,-0.06336867051702672,0
85,208,69,-0.09462319221782411,0
85,209,68,-0.027325405713199857,0
85,210,67,-0.07509489858610274,0
85,211,66,-0.06596158344107228,0
85,212,65,-0.08078639670894572,0
85,213,64,-0.1089958164215678,0
85,214,63,-0.11989827118582341,0
85,215,62,-0.10681373846553838,0
85,216,61,-0.021602604971485917,0
85,217,60,-0.0848248039187513,0
85,218,59,-0.0469490064128355,0
85,219,58,-0.1126664956025098,0
85,220,57,-0.07069804850036554,0
85,221,56,-0.06913680112993531,0
85,222,55,-0.10746299207234483,0
85,223,54,-0.08790408390719201,0
85,224,53,-0.059190704843990694,0
85,225,52,-0.028273115042121044,0
85,226,51,-0.11094705143120598,0
85,227,50,0.00557277724497085,1
85,228,49,-0.06174302616978611,0
85,229,48,-0.11288927622335759,0
85,230,47,-0.05488068308030414,0
85,231,46,-0.055369121271209076,0
85,232,45,-0.0010538728997935287,0
85,233,44,-0.07373507940548829,0
85,234,43,-0.01614592799127068,0
85,235,42,0.030172483191347244,1
85,236,41,-0.10301360721464087,0
85,237,40,-0.05066818034438392,0
85,238,39,0.013466264807126094,1
85,239,38,0.00030515363746552726,1
85,240,37,0.0035603512262167847,1
85,241,36,-0.08106513495190237,0
85,242,35,0.003627673506874207,1
85,243,34,-0.09446834224413181,0
85,244,33,-0.07349147809574585,0
85,245,32,-0.09277376247154118,0
85,246,31,-0.0495251036867681,0
85,247,30,0.006604072673776162,1
85,248,29,0.023949410513190772,1
85,249,28,-0.08909780013011248,0
85,250,27,0.013524386591741044,1
85,251,26,-0.10078651158905894,0
85,252,25,-0.023160790545074916,0
85,253,24,0.019942285626388223,1
85,254,23,0.03134103671862554,1
85,255,22,0.018009178490322464,1
85,256,21,-0.08644580240589472,0
85,257,20,-0.03558183602052345,0
85,258,19,-0.03638705587614699,0
85,259,18,-0.08341639278479218,0
85,260,17,0.032526807048529394,1
85,261,16,-0.048859388029808604,0
85,262,15,-0.09657313232343512,0
85,263,14,0.040153374057615876,1
85,264,13,-0.0382365999347134,0
85,265,12,-0.03392147000002477,0
85,266,11,0.03544532130315092,1
85,267,10,-0.06876832391486698,0
85,268,9,-0.07070622795127735,0
85,269,8,0.0534723328548069,1
85,270,7,-0.021061017347281386,0
85,271,6,-0.03400580417216281,0
85,272,5,-0.019372657479230893,0
85,273,4,0.05576920173505662,1
85,274,3,-0.027603864838403713,0
85,275,2,-0.0077265322069558495,0
85,276,1,0.04983822624086409,1
85,277,0,-0.012734308333795408,0
86,1,231,-0.14186389280935224,0
86,2,230,-0.12478365197222419,0
86,3,229,-0.06654174945447916,0
86,4,228,-0.0712166559700303,0
86,5,227,-0.11605487491695143,0
86,6,226,-0.07404161606192877,0
86,7,225,-0.14818176146998285,0
86,8,224,-0.14808927807745498,0
86,9,223,-0.06512265345267987,0
86,10,222,-0.14613713688996072,0
86,11,221,-0.13825869101221966,0
86,12,220,-0.13022265935697802,0
86,13,219,-0.12122674117699694,0
86,14,218,-0.11746546518924522,0
86,15,217,-0.12045734626191523,0
86,16,216,-0.10654268931621247,0
86,17,215,-0.09617429381686177,0
86,18,214,-0.06725758302157986,0
86,19,213,-0.05360840498058628,0
86,20,212,-0.11612021125363264,0
86,21,211,-0.11085441316447242,0
86,22,210,-0.08847821014981933,0
86,23,209,-0.1468240666301449,0
86,24,208,-0.09903186647924572,0
86,25,207,-0.11159646564021886,0
86,26,206,-0.09779801351456135,0
86,27,205,-0.10560148053169349,0
86,28,204,-0.10667513484546359,0
86,29,203,-0.032467483694491484,0
86,30,202,-0.10025758599102985,0
86,31,201,-0.10333046883533875,0
86,32,200,-0.10719749336362527,0
86,33,199,-0.0677813665194722,0
86,34,198,-0.10171193010819513,0
86,35,197,-0.14745137525100205,0
86,36,196,-0.11926110258788925,0
86,37,195,-0.12448483046133435,0
86,38,194,-0.10820629188652742,0
86,39,193,-0.09743023042993537,0
86,40,192,-0.04751383165299994,0
86,41,191,-0.09666034817917252,0
86,42,190,-0.13829735848124597,0
86,43,189,-0.08066887299734732,0
86,44,188,-0.0715747070443834,0
86,45,187,-0.12058654197163676,0
86,46,186,-0.07167145012239112,0
86,47,185,-0.14646460939318706,0
86,48,184,-0.10010165367787982,0
86,49,183,-0.1463997429576886,0
86,50,182,-0.08111243745995528,0
86,51,181,-0.0765795245856909,0
86,52,180,-0.14081284037715913,0
86,53,179,-0.11603552413794788,0
86,54,178,-0.15230821649893533,0
86,55,177,-0.1158436998628522,0
86,56,176,-0.1389694762011517,0
86,57,175,-0.12123374072123355,0
86,58,174,-0.10913026195974762,0
86,59,173,-0.0548833383385231,0
86,60,172,-0.10551394081802273,0
86,61,171,-0.15160622028670911,0
86,62,170,-0.057074372185133004,0
86,63,169,-0.06254939831070716,0
86,64,168,-0.1543001757365987,0
86,65,167,-0.1164737777080464,0
86,66,166,-0.06429016316696529,0
86,67,165,-0.10850967461413463,0
86,68,164,-0.11490996251907476,0
86,69,163,-0.04937457773596676,0
86,70,162,-0.04640179905018482,0
86,71,161,-0.10862040543537244,0
86,72,160,-0.06974021279751841,0
86,73,159,-0.11490135608961466,0
86,74,158,-0.06767596359460332,0
86,75,157,-0.07160796134811936,0
86,76,156,-0.11792487598716139,0
86,77,155,-0.1378101652508712,0
86,78,154,-0.11309174571664632,0
86,79,153,-0.12954491622827152,0
86,80,152,-0.12021356766486463,0
86,81,151,-0.03519790471829887,0
86,82,150,-0.11995582151003892,0
86,83,149,-0.05723732424490813,0
86,84,148,-0.11530992683882813,0
86,85,147,-0.03500970675634374,0
86,86,146,-0.03979825025386807,0
86,87,145,-0.04966846841476813,0
86,88,144,-0.13216007000485458,0
86,89,143,-0.10207015862060792,0
86,90,142,-0.09588316515012779,0
86,91,141,-0.09742771652211296,0
86,92,140,-0.07222082275990782,0
86,93,139,-0.13286652272600807,0
86,94,138,-0.10019651445153477,0
86,95,137,-0.10891158718999316,0
86,96,136,-0.1086953880489549,0
86,97,135,-0.06683517774724729,0
86,98,134,-0.11370526078571735,0
86,99,133,-0.06761543457235797,0
86,100,132,-0.03870113962873656,0
86,101,131,-0.11381896069282577,0
86,102,130,-0.05355206688181258,0
86,103,129,-0.04914741040152659,0
86,104,128,-0.0803791827748247,0
86,105,127,-0.05990741565305574,0
86,106,126,-0.0885561777222319,0
86,107,125,-0.1104712150100306,0
86,108,124,-0.09383248022762364,0
86,109,123,-0.07537527386347731,0
86,110,122,-0.06022868451915919,0
86,111,121,-0.0896431792314511,0
86,112,120,-0.03295644990886892,0
86,113,119,-0.07710183565436074,0
86,114,118,-0.08991760367596596,0
86,115,117,-0.04460253844294981,0
86,116,116,-0.0977471337343867,0
86,117,115,-0.13764871395684347,0
86,118,114,-0.041284083986179,0
86,119,113,-0.10567602710508628,0
86,120,112,-0.11093793829110049,0
86,121,111,-0.06695531571416197,0
86,122,110,-0.13451348372084576,0
86,123,109,-0.023542442303130073,0
86,124,108,-0.06788863655578864,0
86,125,107,-0.09264351446493857,0
86,126,106,-0.08844713185560354,0
86,127,105,-0.14006593525572525,0
86,128,104,-0.05304133463567884,0
86,129,103,-0.11438345352666818,0
86,130,102,-0.09080189786096621,0
86,131,101,-0.019685131514732834,0
86,132,100,-0.1000916607973224,0
86,133,99,-0.1275955946055577,0
86,134,98,-0.0697728082688675,0
86,135,97,-0.1404286067023363,0
86,136,96,-0.11880198170834277,0
86,137,95,-0.13667006620117356,0
86,138,94,-0.08733645915701738,0
86,139,93,-0.05965288053095219,0
86,140,92,-0.04330927290263831,0
86,141,91,-0.130031833561899,0
86,142,90,-0.13771625006666022,0
86,143,89,-0.09177289715438336,0
86,144,88,-0.09333109378159377,0
86,145,87,-0.11031884553481253,0
86,146,86,-0.09753317732919015,0
86,147,85,-0.014476052310044896,0
86,148,84,-0.1094593639770916,0
86,149,83,-0.11916636815870035,0
86,150,82,-0.021084306609936543,0
86,151,81,-0.08913461522502047,0
86,152,80,-0.10048576528397646,0
86,153,79,-0.08827722482410943,0
86,154,78,-0.09648716240878041,0
86,155,77,-0.12048196639341929,0
86,156,76,-0.12105363320740453,0
86,157,75,-0.02819068069888353,0
86,158,74,-0.03055600216151877,0
86,159,73,-0.019250151996033638,0
86,160,72,-0.08130015892153031,0
86,161,71,-0.10387895843663308,0
86,162,70,-0.1100465100643796,0
86,163,69,-0.08373157979614027,0
86,164,68,-0.08728355814673244,0
86,165,67,-0.04147142482358468,0
86,166,66,0.012372671550082925,1
86,167,65,-0.09630984837123502,0
86,168,64,-0.06425882928097398,0
86,169,63,-0.06182459404378715,0
86,170,62,-0.08165389552067764,0
86,171,61,-0.12105945392212358,0
86,172,60,-0.06840734587869651,0
86,173,59,-0.06974858213263813,0
86,174,58,-0.05645297815664485,0
86,175,57,-0.10803899735800088,0
86,176,56,-0.046662141177045924,0
86,177,55,-0.034379904467871536,0
86,178,54,-0.10699422824400345,0
86,179,53,-0.07099087685934014,0
86,180,52,-0.09640887689856925,0
86,181,51,-0.05013231251560235,0
86,182,50,-0.048837039464259546,0
86,183,49,-0.09999187665959075,0
86,184,48,-0.06777208952049318,0
86,185,47,-0.03188458166697361,0
86,186,46,-0.09243054665281808,0
86,187,45,-0.044935037225739105,0
86,188,44,-0.04596957257154777,0
86,189,43,-0.036572075046392705,0
86,190,42,-0.10667442699014318,0
86,191,41,-0.07270016470972546,0
86,192,40,-0.05329412272170109,0
86,193,39,-0.010302077784933528,0
86,194,38,0.010660712730836464,1
86,195,37,-0.09449383778295956,0
86,196,36,0.013770674446003883,1
86,197,35,-0.07664332299121929,0
86,198,34,-0.03284652086643913,0
86,199,33,-0.017381008488263627,0
86,200,32,-0.040538823936938195,0
86,201,31,-0.06256836282515921,0
86,202,30,0.020734940708221128,1
86,203,29,-0.013838269734607667,0
86,204,28,-0.06024225432937258,0
86,205,27,-0.06585656825730846,0
86,206,26,0.0014485537732944476,1
86,207,25,-0.04207264093910423,0
86,208,24,0.04968392213459372,1
86,209,23,-0.04729146766284398,0
86,210,22,-0.06010140294565136,0
86,211,21,0.048093822410113174,1
86,212,20,0.0715167351341941,1
86,213,19,0.05917994227296819,1
86,214,18,-0.024012927942821505,0
86,215,17,-0.05816447091181598,0
86,216,16,-0.06026241000508065,0
86,217,15,0.0589836333943774,1
86,218,14,-0.014835910173090938,0
86,219,13,-0.078279396543592,0
86,220,12,-0.024802702420011036,0
86,221,11,-0.01588256102596397,0
