unit_id,time_cycles,RUL,anomaly_score,is_anomaly
13,103,82,-0.12502649757059286,0
13,104,81,-0.1118867340112058,0
13,105,80,-0.1508810735898543,0
13,106,79,-0.12838508432264367,0
13,107,78,-0.14749136268473506,0
13,108,77,-0.14489608306245488,0
13,109,76,-0.15674111990545586,0
13,110,75,-0.13898985080938492,0
13,111,74,-0.14806433544823178,0
13,112,73,-0.11604785534904971,0
13,113,72,-0.13076911776757683,0
13,114,71,-0.11570174110817677,0
13,115,70,-0.14462120526348055,0
13,116,69,-0.14779336797877018,0
13,117,68,-0.15086202831256673,0
13,118,67,-0.13389545425935429,0
13,119,66,-0.13021262448819115,0
13,120,65,-0.13762160150253822,0
13,121,64,-0.14803912905315952,0
13,122,63,-0.12046308179590054,0
13,123,62,-0.14680479894643889,0
13,124,61,-0.1354002516071594,0
13,125,60,-0.11208128162885972,0
13,126,59,-0.14542037149732967,0
13,127,58,-0.13140038959892197,0
13,128,57,-0.12920390140224464,0
13,129,56,-0.1262927438824596,0
13,130,55,-0.13708601137989396,0
13,131,54,-0.09773659799019013,0
13,132,53,-0.11812960117914251,0
13,133,52,-0.1024794867758822,0
13,134,51,-0.11714475224967646,0
13,135,50,-0.11713217277223964,0
13,136,49,-0.12087029785614012,0
13,137,48,-0.11787470749700496,0
13,138,47,-0.09484164133475337,0
13,139,46,-0.11942282349586397,0
13,140,45,-0.10451207900035403,0
13,141,44,-0.11238556341150707,0
13,142,43,-0.09871325407344855,0
13,143,42,-0.06910512005735875,0
13,144,41,-0.09507702762767967,0
13,145,40,-0.0725771633933266,0
13,146,39,-0.11246060286197829,0
13,147,38,-0.09770821678501873,0
13,148,37,-0.11715810929385834,0
13,149,36,-0.0980768945321483,0
13,150,35,-0.06732578138747386,0
13,151,34,-0.09880583980359903,0
13,152,33,-0.11437957510246527,0
13,153,32,-0.09583300643608594,0
13,154,31,-0.0616675405805574,0
13,155,30,-0.09633315681066779,0
13,156,29,-0.07931081312622384,0
13,157,28,-0.10633937110519165,0
13,158,27,-0.037333201068687316,0
13,159,26,-0.11617905255052835,0
13,160,25,-0.07297876409371784,0
13,161,24,-0.061282211217657756,0
13,162,23,-0.08281659382472734,0
13,163,22,-0.054965784629406655,0
13,164,21,-0.022384980877877658,0
13,165,20,-0.03638230930832764,0
13,166,19,-0.041565826198385,0
13,167,18,-0.052797692425857246,0
13,168,17,-0.02756083192836767,0
13,169,16,-0.06272279119104873,0
13,170,15,-0.006290505753981823,0
13,171,14,-0.015894110238403925,0
13,172,13,0.003674772399835602,1
13,173,12,0.007222966047884971,1
13,174,11,-0.00155659005731823,0
13,175,10,-0.015149329324682603,0
13,176,9,-0.025098624521462498,0
13,177,8,0.015554811531557022,1
13,178,7,0.0319602127443428,1
13,179,6,0.003900041264530474,1
13,180,5,0.03484397403568884,1
13,181,4,0.043683859238351275,1
13,182,3,0.047777258400180544,1
13,183,2,0.059364096701447266,1
13,184,1,0.07037967730882666,1
13,185,0,0.09077950638263066,1
14,1,206,-0.1657336605366146,0
14,2,205,-0.15746108505050743,0
14,3,204,-0.1674404136300734,0
14,4,203,-0.16885267755307842,0
14,5,202,-0.16548851546539645,0
14,6,201,-0.15544238600142019,0
14,7,200,-0.13186696040835194,0
14,8,199,-0.1498716589320906,0
14,9,198,-0.16897960505541304,0
14,10,197,-0.17026480955878148,0
14,11,196,-0.16907104402290213,0
14,12,195,-0.15979628946097474,0
14,13,194,-0.16744834487570393,0
14,14,193,-0.17403815421654767,0
14,15,192,-0.15525701576931417,0
14,16,191,-0.16711126704947837,0
14,17,190,-0.1619963921274492,0
14,18,189,-0.17994937334769173,0
14,19,188,-0.1535301479079097,0
14,20,187,-0.13729225313314003,0
14,21,186,-0.15453484363329184,0
14,22,185,-0.14116432473014595,0
14,23,184,-0.17270307643993232,0
14,24,183,-0.15692757710434935,0
14,25,182,-0.1653267833884709,0
14,26,181,-0.1756967323637899,0
14,27,180,-0.15528577831485635,0
14,28,179,-0.14891537094092788,0
14,29,178,-0.15790500291416204,0
14,30,177,-0.16855207261809518,0
14,31,176,-0.14650691736796023,0
14,32,175,-0.1347848633885736,0
14,33,174,-0.17056935177294513,0
14,34,173,-0.1374375649993278,0
14,35,172,-0.15785322837109317,0
14,36,171,-0.15106604366091958,0
14,37,170,-0.1558494460064898,0
14,38,169,-0.14854926511305055,0
14,39,168,-0.15923143689013391,0
14,40,167,-0.16400437258828798,0
14,41,166,-0.16864204487270734,0
14,42,165,-0.15270149622717988,0
14,43,164,-0.16985504723021072,0
14,44,163,-0.11254398811250749,0
14,45,162,-0.16570813807401885,0
14,46,161,-0.17016064103144646,0
14,47,160,-0.1459300444039694,0
14,48,159,-0.16433414541010216,0
14,49,158,-0.16556142449321093,0
14,50,157,-0.1643965127627357,0
14,51,156,-0.17670841545890065,0
14,52,155,-0.13946512660755628,0
14,53,154,-0.14819641164767478,0
14,54,153,-0.16731439154238742,0
14,55,152,-0.16737405826206248,0
14,56,151,-0.14869427281995568,0
14,57,150,-0.14006051906229627,0
14,58,149,-0.15081818796431468,0
14,59,148,-0.17028891720140443,0
14,60,147,-0.15914125975249283,0
14,61,146,-0.17365278546111956,0
14,62,145,-0.14462816998271255,0
14,63,144,-0.1453949722807535,0
14,64,143,-0.14903932605020492,0
14,65,142,-0.15091225047824758,0
14,66,141,-0.1662378299778942,0
14,67,140,-0.1651405761880672,0
14,68,139,-0.1742533014527215,0
14,69,138,-0.16715849117281978,0
14,70,137,-0.14863751102352957,0
14,71,136,-0.15796308517384622,0
14,72,135,-0.1658358626431335,0
14,73,134,-0.1662950418543852,0
14,74,133,-0.1555672469393894,0
14,75,132,-0.15853569887554653,0
14,76,131,-0.14398259262679797,0
14,77,130,-0.1569521576751282,0
14,78,129,-0.17950158018144607,0
14,79,128,-0.14286936291838043,0
14,80,127,-0.17530302352624594,0
14,81,126,-0.17105083506000407,0
14,82,125,-0.15609208492815968,0
14,83,124,-0.16880462416636927,0
14,84,123,-0.1658018938119672,0
14,85,122,-0.15570731421976336,0
14,86,121,-0.16163087779245527,0
14,87,120,-0.1235159312381004,0
14,88,119,-0.14280455895909538,0
14,89,118,-0.1471535366929274,0
14,90,117,-0.17135218916086498,0
14,91,116,-0.15173657584747663,0
14,92,115,-0.16524124076219454,0
14,93,114,-0.1721898029928977,0
14,94,113,-0.1448324051976908,0
14,95,112,-0.17353026829011242,0
14,96,111,-0.16130326122191763,0
14,97,110,-0.16955985837436266,0
14,98,109,-0.16812592498217127,0
14,99,108,-0.1595207637804213,0
14,100,107,-0.16185758078833667,0
14,101,106,-0.16296051329047806,0
14,102,105,-0.17112930991077618,0
14,103,104,-0.14533627164135754,0
14,104,103,-0.14858606733495566,0
14,105,102,-0.15101136512683921,0
14,106,101,-0.11360923460032019,0
14,107,100,-0.1576270684803731,0
14,108,99,-0.15177350269955214,0
14,109,98,-0.17200797413755592,0
14,110,97,-0.1577872025515108,0
14,111,96,-0.16251671849657423,0
14,112,95,-0.16707840233489768,0
14,113,94,-0.15660707356497383,0
14,114,93,-0.1520378518047465,0
14,115,92,-0.15481858624631134,0
14,116,91,-0.1700226290779065,0
14,117,90,-0.16686515113780837,0
14,118,89,-0.15084840964766816,0
14,119,88,-0.12054117748336773,0
14,120,87,-0.1649268696750288,0
14,121,86,-0.16192618974582962,0
14,122,85,-0.16648979250643892,0
14,123,84,-0.15466490672554745,0
14,124,83,-0.14887894935187396,0
14,125,82,-0.1651194428376337,0
14,126,81,-0.15199656484866808,0
14,127,80,-0.15996367698482378,0
14,128,79,-0.15017613438250915,0
14,129,78,-0.16400281223799018,0
14,130,77,-0.1430199939285262,0
14,131,76,-0.1641537072589524,0
14,132,75,-0.15045118143703723,0
14,133,74,-0.13494180575580694,0
14,134,73,-0.16709192684346114,0
14,135,72,-0.16221931219506314,0
14,136,71,-0.1519454549450852,0
14,137,70,-0.15576465909422949,0
14,138,69,-0.1229708965998908,0
14,139,68,-0.1462321111310752,0
14,140,67,-0.15469558191286514,0
14,141,66,-0.14906468709061654,0
14,142,65,-0.14723718101202077,0
14,143,64,-0.1387973825855069,0
14,144,63,-0.16185677067468018,0
14,145,62,-0.1521974123021232,0
14,146,61,-0.14123531205210882,0
14,147,60,-0.12966725992801537,0
14,148,59,-0.1385094141491615,0
14,149,58,-0.15721830941624365,0
14,150,57,-0.1459691110342704,0
14,151,56,-0.14050581768502063,0
14,152,55,-0.14046706748430782,0
14,153,54,-0.1234802336433316,0
14,154,53,-0.1258857051314063,0
14,155,52,-0.09267782009267,0
14,156,51,-0.11914692863106291,0
14,157,50,-0.13027996933260738,0
14,158,49,-0.13820113881964174,0
14,159,48,-0.126484262043483,0
14,160,47,-0.14694139413310064,0
14,161,46,-0.13842294541800154,0
14,162,45,-0.12945636072642364,0
14,163,44,-0.14072435089403046,0
14,164,43,-0.12078579350714874,0
14,165,42,-0.1420998243135133,0
14,166,41,-0.13959711159413196,0
14,167,40,-0.12897165260858878,0
14,168,39,-0.12367136229715436,0
14,169,38,-0.13288920590685788,0
14,170,37,-0.08868489787058681,0
14,171,36,-0.1089216983741409,0
14,172,35,-0.12269927430993066,0
14,173,34,-0.10972687414033483,0
14,174,33,-0.10238604714963728,0
14,175,32,-0.10392256786102944,0
14,176,31,-0.09998691184382719,0
14,177,30,-0.09077583295682884,0
14,178,29,-0.08097238156525322,0
14,179,28,-0.07622019285277537,0
14,180,27,-0.054874006146782284,0
14,181,26,-0.09008822793015137,0
14,182,25,-0.09950573857485578,0
14,183,24,-0.06087547618747885,0
14,184,23,-0.02494856022523595,0
14,185,22,-0.0594719955626446,0
14,186,21,-0.05239661503698012,0
14,187,20,-0.044990318961226294,0
14,188,19,-0.047360356882657384,0
14,189,18,-0.020608577474643064,0
14,190,17,-0.06539673708121835,0
14,191,16,-0.01294118816072476,0
14,192,15,-0.015412368073785654,0
14,193,14,-0.021114790982120768,0
14,194,13,0.00500755903577077,1
14,195,12,-0.0353389106398595,0
14,196,11,-0.056747126462780795,0
14,197,10,-0.034942470825111704,0
14,198,9,-0.006146906004506736,0
14,199,8,-0.019376686883827654,0
14,200,7,0.00878775878532101,1
14,201,6,0.03582347540867714,1
14,202,5,0.043098884902806334,1
14,203,4,0.049749529204554666,1
14,204,3,0.05117153312695233,1
14,205,2,0.03142873185405071,1
14,206,1,0.07026396072804764,1
14,207,0,0.04444084790178138,1
15,1,201,-0.14342299620769522,0
15,2,200,-0.14622724492028827,0
15,3,199,-0.15433547064904551,0
15,4,198,-0.15226483173869226,0
15,5,197,-0.1556800487194186,0
15,6,196,-0.12934577730295477,0
15,7,195,-0.15339217985029968,0
15,8,194,-0.13774815035994314,0
15,9,193,-0.14868717433018763,0
15,10,192,-0.14029242477590137,0
15,11,191,-0.15062972552805698,0
15,12,190,-0.1387099104257939,0
15,13,189,-0.1277467079477847,0
15,14,188,-0.1430055616841575,0
15,15,187,-0.1622119197959695,0
15,16,186,-0.14362806706704728,0
15,17,185,-0.1404973584593538,0
15,18,184,-0.14913587204355572,0
15,19,183,-0.16065618625107153,0
15,20,182,-0.12158889168733539,0
15,21,181,-0.13809541686342997,0
15,22,180,-0.14596585568556353,0
15,23,179,-0.14347694717175324,0
15,24,178,-0.14370123685836317,0
15,25,177,-0.11511475526252157,0
15,26,176,-0.1201709957314464,0
15,27,175,-0.1332030582593856,0
15,28,174,-0.10628632678409772,0
15,29,173,-0.13932639975987077,0
15,30,172,-0.0927267511751304,0
15,31,171,-0.12677949845857867,0
15,32,170,-0.14580029310795722,0
15,33,169,-0.14920040638695442,0
15,34,168,-0.13962112268812493,0
15,35,167,-0.15119341517298335,0
15,36,166,-0.14252680141155277,0
15,37,165,-0.13611981994365618,0
15,38,164,-0.1361424017598165,0
15,39,163,-0.14728920372316795,0
15,40,162,-0.13850444088213038,0
15,41,161,-0.1565708965349445,0
15,42,160,-0.1314565713210088,0
15,43,159,-0.14316196643888268,0
15,44,158,-0.14896653499994295,0
15,45,157,-0.13179377311381762,0
15,46,156,-0.15203547575439147,0
15,47,155,-0.12776606299402843,0
15,48,154,-0.15661645088086618,0
15,49,153,-0.14084305384180817,0
15,50,152,-0.1417112431599813,0
15,51,151,-0.15545371868583002,0
15,52,150,-0.1201029876570846,0
15,53,149,-0.14191127710717005,0
15,54,148,-0.15612797027910108,0
15,55,147,-0.1286482971939284,0
15,56,146,-0.13287276904823775,0
15,57,145,-0.13231130642253125,0
15,58,144,-0.14299551285961642,0
15,59,143,-0.126283498563175,0
15,60,142,-0.144366973470612,0
15,61,141,-0.12320780629629496,0
15,62,140,-0.11383721768093419,0
15,63,139,-0.13924190509566498,0
15,64,138,-0.13638893833576954,0
15,65,137,-0.1113616385509048,0
15,66,136,-0.1313741407706459,0
15,67,135,-0.1201833187001578,0
15,68,134,-0.13573530881893564,0
15,69,133,-0.11566602064022974,0
15,70,132,-0.09395013780146272,0
15,71,131,-0.14181202943241406,0
15,72,130,-0.12893236248694168,0
15,73,129,-0.1257906966397686,0
15,74,128,-0.137874484477494,0
15,75,127,-0.12884412001822543,0
15,76,126,-0.14385997334577683,0
15,77,125,-0.12983235059305082,0
15,78,124,-0.1522420147886145,0
15,79,123,-0.1268444368725481,0
15,80,122,-0.1407804707635295,0
15,81,121,-0.13409788694963787,0
15,82,120,-0.11986874362947075,0
15,83,119,-0.13514361756491922,0
15,84,118,-0.15014529126334752,0
15,85,117,-0.1287376042008827,0
15,86,116,-0.12267125220964115,0
15,87,115,-0.13963270490717017,0
15,88,114,-0.1320853636292295,0
15,89,113,-0.156357778218968,0
15,90,112,-0.10703108059611721,0
15,91,111,-0.11765915822376422,0
15,92,110,-0.12433636107272333,0
15,93,109,-0.1265687658388187,0
15,94,108,-0.09979788613102558,0
15,95,107,-0.1352470791614937,0
15,96,106,-0.13923446382601656,0
15,97,105,-0.1218469024276525,0
15,98,104,-0.11436492089230071,0
15,99,103,-0.1494170011674723,0
15,100,102,-0.11641695499175436,0
15,101,101,-0.125118450811951,0
15,102,100,-0.11194671370008136,0
15,103,99,-0.14608073206293543,0
15,104,98,-0.11406516804393918,0
15,105,97,-0.1150982983199067,0
15,106,96,-0.14292273477450873,0
15,107,95,-0.11377550955498456,0
15,108,94,-0.11542092080557798,0
15,109,93,-0.14845268570934977,0
15,110,92,-0.10873732158086807,0
15,111,91,-0.11856452457433203,0
15,112,90,-0.11980739933980816,0
15,113,89,-0.13678343947302235,0
15,114,88,-0.11042851642956447,0
15,115,87,-0.11170822761245841,0
15,116,86,-0.1062364236285816,0
15,117,85,-0.10707957479179647,0
15,118,84,-0.09706822455878628,0
15,119,83,-0.10292639690998728,0
15,120,82,-0.11437715309487384,0
15,121,81,-0.10350213629223182,0
15,122,80,-0.11442110354064733,0
15,123,79,-0.09349196671819743,0
15,124,78,-0.11455320210426106,0
15,125,77,-0.12271509802610586,0
15,126,76,-0.10744892696479852,0
15,127,75,-0.07149483646853422,0
15,128,74,-0.059323458264255946,0
15,129,73,-0.05656945739978769,0
15,130,72,-0.08588061497329491,0
15,131,71,-0.12027508792039004,0
15,132,70,-0.11369475653014216,0
15,133,69,-0.08220792443767144,0
15,134,68,-0.11395990354478641,0
15,135,67,-0.0906918784763362,0
15,136,66,-0.09960174769093261,0
15,137,65,-0.11535416916170094,0
15,138,64,-0.10405679385969047,0
15,139,63,-0.10389547063623977,0
15,140,62,-0.09054182441335068,0
15,141,61,-0.07586864802494392,0
15,142,60,-0.09068493164847502,0
15,143,59,-0.09307934532353629,0
15,144,58,-0.07685350117769135,0
15,145,57,-0.08622786220445966,0
15,146,56,-0.08580379654255205,0
15,147,55,-0.11444373391347029,0
15,148,54,-0.09081334403882813,0
15,149,53,-0.05512397819980197,0
15,150,52,-0.08218421293774136,0
15,151,51,-0.09707722078019171,0
15,152,50,-0.07804293076118707,0
15,153,49,-0.09837889460424415,0
15,154,48,-0.07716476139610151,0
15,155,47,-0.06626986651279565,0
15,156,46,-0.10133683043818792,0
15,157,45,-0.044196677855687816,0
15,158,44,-0.07652091456325766,0
15,159,43,-0.09437102461606284,0
15,160,42,-0.05253905107973389,0
15,161,41,-0.08248310204184878,0
15,162,40,-0.06520015502368509,0
15,163,39,-0.08278658265500216,0
15,164,38,-0.0883307273513797,0
15,165,37,-0.05721462957191764,0
15,166,36,-0.06645050569558286,0
15,167,35,-0.09982554313699399,0
15,168,34,-0.03303160965037166,0
15,169,33,-0.03362288812200398,0
15,170,32,-0.06944962866280957,0
15,171,31,-0.03839849047789423,0
15,172,30,-0.04598294139232728,0
15,173,29,-0.03130232994467563,0
15,174,28,-0.032634910019394,0
15,175,27,-0.04746689865179543,0
15,176,26,-0.07538097299359214,0
15,177,25,-0.019811499870050153,0
15,178,24,-0.045001102300129436,0
15,179,23,-0.038633778105411354,0
15,180,22,-0.04969866006698387,0
15,181,21,-0.013091382965360165,0
15,182,20,-0.04569925439883382,0
15,183,19,-0.05544643525247167,0
15,184,18,-0.024575414096977055,0
15,185,17,-0.04026100030560187,0
15,186,16,-0.05186279864377347,0
15,187,15,0.01468033093120591,1
15,188,14,-0.060156177013421075,0
15,189,13,-0.03161463221102956,0
15,190,12,-0.01601639669820165,0
15,191,11,-0.007783015087017731,0
15,192,10,0.023801039113660383,1
15,193,9,0.016537021819287068,1
15,194,8,-0.0013599666468501193,0
15,195,7,-0.021581623139667716,0
15,196,6,0.01671778576825289,1
15,197,5,0.0180219152733061,1
15,198,4,0.027485642137690336,1
15,199,3,0.01657697262839264,1
15,200,2,-0.0005909788475672029,0
15,201,1,0.013657241225443206,1
15,202,0,0.032027409015234154,1
16,1,343,-0.1663497690533025,0
16,2,342,-0.140235944393364,0
16,3,341,-0.15836874647197707,0
16,4,340,-0.15240979232153912,0
16,5,339,-0.15375108608011445,0
16,6,338,-0.13481989729555205,0
16,7,337,-0.15247098141933046,0
16,8,336,-0.07634369043478301,0
16,9,335,-0.15033280580348002,0
16,10,334,-0.10901069540549019,0
16,11,333,-0.15179353760345204,0
16,12,332,-0.14424433484246296,0
16,13,331,-0.08526414708242253,0
16,14,330,-0.14292041038274028,0
16,15,329,-0.12939225233246726,0
16,16,328,-0.13902294637252255,0
16,17,327,-0.14287615032282985,0
16,18,326,-0.14236494115778076,0
16,19,325,-0.1523438810299667,0
16,20,324,-0.1370836335483735,0
16,21,323,-0.1480511432872922,0
16,22,322,-0.1559450621499962,0
16,23,321,-0.12326289517391009,0
16,24,320,-0.17686450860179037,0
16,25,319,-0.1280709721650859,0
16,26,318,-0.14785133959090485,0
16,27,317,-0.12299518126383402,0
16,28,316,-0.15888851747450417,0
16,29,315,-0.16193051891976362,0
16,30,314,-0.1457437240167176,0
16,31,313,-0.14222862103410439,0
16,32,312,-0.1043944361610109,0
16,33,311,-0.1637200043925333,0
16,34,310,-0.14838183444327951,0
16,35,309,-0.10814223261650224,0
16,36,308,-0.1672640118659885,0
16,37,307,-0.14548086414145261,0
16,38,306,-0.14944400387298895,0
16,39,305,-0.1326422328974573,0
16,40,304,-0.15070586884506038,0
16,41,303,-0.15974299545158227,0
16,42,302,-0.15311010140570552,0
16,43,301,-0.1773725540351892,0
16,44,300,-0.13313263886257054,0
16,45,299,-0.1352354152915627,0
16,46,298,-0.15736259478977177,0
16,47,297,-0.14136087095670014,0
16,48,296,-0.15968300535498375,0
16,49,295,-0.13555554311606338,0
16,50,294,-0.15793479448664072,0
16,51,293,-0.13738000469405093,0
16,52,292,-0.14831296284411494,0
16,53,291,-0.10785944920435925,0
16,54,290,-0.15069763598934977,0
16,55,289,-0.16491081333393126,0
16,56,288,-0.1411857872291723,0
16,57,287,-0.15094771318885397,0
16,58,286,-0.14124157144805288,0
16,59,285,-0.15712524562698094,0
16,60,284,-0.11886111919972231,0
16,61,283,-0.14699989121545787,0
16,62,282,-0.1322074308790368,0
16,63,281,-0.1391684650682682,0
16,64,280,-0.13704599280102564,0
16,65,279,-0.1482244866290775,0
16,66,278,-0.1503434229366316,0
16,67,277,-0.1584070997653937,0
16,68,276,-0.12642405734456424,0
16,69,275,-0.16264345198950458,0
16,70,274,-0.11819285555361381,0
16,71,273,-0.1349319252922505,0
16,72,272,-0.11992992928568336,0
16,73,271,-0.1418997496798357,0
16,74,270,-0.15163224188286595,0
16,75,269,-0.13387021905319973,0
16,76,268,-0.1197828123046844,0
16,77,267,-0.1159872864864831,0
16,78,266,-0.1402472185602775,0
16,79,265,-0.1522186137475009,0
16,80,264,-0.14071019688645797,0
16,81,263,-0.13699248475723536,0
16,82,262,-0.15307660341441948,0
16,83,261,-0.12631571362062777,0
16,84,260,-0.13945829660047976,0
16,85,259,-0.13122141590084957,0
16,86,258,-0.15289580632222727,0
16,87,257,-0.13789818036512336,0
16,88,256,-0.1362815547187285,0
16,89,255,-0.15918154025373776,0
16,90,254,-0.15251941397438873,0
16,91,253,-0.13332738814316492,0
16,92,252,-0.12235982752961361,0
16,93,251,-0.14085897589228158,0
16,94,250,-0.09063222109624514,0
16,95,249,-0.1559962185383197,0
16,96,248,-0.15819295355443752,0
16,97,247,-0.11267904107494586,0
16,98,246,-0.15824486176728525,0
16,99,245,-0.13357811955852972,0
16,100,244,-0.14258009335646976,0
16,101,243,-0.12302064341960861,0
